"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"9CTGVEGP","journalArticle","2023","Wang, Chaolong; Wang, Jian; Lu, Jiayu; Xiong, Yehui; Zhao, Zhigang; Yu, Xiaowen; Zheng, Xiaoming; Li, Jing; Lin, Qibing; Ren, Yulong; Hu, Yang; He, Xiaodong; Li, Chao; Zeng, Yonglun; Miao, Rong; Guo, Mali; Zhang, Bosen; Zhu, Ying; Zhang, Yunhui; Tang, Weijie; Wang, Yunlong; Hao, Benyuan; Wang, Qiming; Cheng, Siqi; He, Xiaojuan; Yao, Bowen; Gao, Junwen; Zhu, Xufei; Yu, Hao; Wang, Yong; Sun, Yan; Zhou, Chunlei; Dong, Hui; Ma, Xiaoding; Guo, Xiuping; Liu, Xi; Tian, Yunlu; Liu, Shijia; Wang, Chunming; Cheng, Zhijun; Jiang, Ling; Zhou, Jiawu; Guo, Huishan; Jiang, Liwen; Tao, Dayun; Chai, Jijie; Zhang, Wei; Wang, Haiyang; Wu, Chuanyin; Wan, Jianmin","A natural gene drive system confers reproductive isolation in rice","Cell","","0092-8674","10.1016/j.cell.2023.06.023","https://doi.org/10.1016/j.cell.2023.06.023","","2023-08-17","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","3577-3592.e18","","17","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/97XCRD3L/Wang et al. - 2023 - A natural gene drive system confers reproductive i.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XZKBHQ29","journalArticle","2023","Wang, Kaile; Kumar, Tapsi; Wang, Junke; Minussi, Darlan Conterno; Sei, Emi; Li, Jianzhuo; Tran, Tuan M.; Thennavan, Aatish; Hu, Min; Casasent, Anna K.; Xiao, Zhenna; Bai, Shanshan; Yang, Lei; King, Lorraine M.; Shah, Vandna; Kristel, Petra; van der Borden, Carolien L.; Marks, Jeffrey R.; Zhao, Yuehui; Zurita, Amado J.; Aparicio, Ana; Chapin, Brian; Ye, Jie; Zhang, Jianjun; Gibbons, Don L.; Sawyer, Ellinor; Thompson, Alastair M.; Futreal, Andrew; Hwang, E. Shelley; Wesseling, Jelle; Lips, Esther H.; Navin, Nicholas E.","Archival single-cell genomics reveals persistent subclones during DCIS progression","Cell","","0092-8674","10.1016/j.cell.2023.07.024","https://doi.org/10.1016/j.cell.2023.07.024","","2023-08-31","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","3968-3982.e15","","18","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/589FXT4I/Wang et al. - 2023 - Archival single-cell genomics reveals persistent s.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CHK9Y3ZH","journalArticle","2023","Wang, Lianyong; Patena, Weronika; Van Baalen, Kelly A.; Xie, Yihua; Singer, Emily R.; Gavrilenko, Sophia; Warren-Williams, Michelle; Han, Linqu; Harrigan, Henry R.; Hartz, Linnea D.; Chen, Vivian; Ton, Vinh T.N.P.; Kyin, Saw; Shwe, Henry H.; Cahn, Matthew H.; Wilson, Alexandra T.; Onishi, Masayuki; Hu, Jianping; Schnell, Danny J.; McWhite, Claire D.; Jonikas, Martin C.","A chloroplast protein atlas reveals punctate structures and spatial organization of biosynthetic pathways","Cell","","0092-8674","10.1016/j.cell.2023.06.008","https://doi.org/10.1016/j.cell.2023.06.008","","2023-08-03","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","3499-3518.e14","","16","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/895TI2SN/Wang et al. - 2023 - A chloroplast protein atlas reveals punctate struc.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KTVKZBXZ","journalArticle","2023","Wang, Min; Osborn, Lucas J.; Jain, Sunit; Meng, Xiandong; Weakley, Allison; Yan, Jia; Massey, William J.; Varadharajan, Venkateshwari; Horak, Anthony; Banerjee, Rakhee; Allende, Daniela S.; Chan, E. Ricky; Hajjar, Adeline M.; Wang, Zeneng; Dimas, Alejandra; Zhao, Aishan; Nagashima, Kazuki; Cheng, Alice G.; Higginbottom, Steven; Hazen, Stanley L.; Brown, J. Mark; Fischbach, Michael A.","Strain dropouts reveal interactions that govern the metabolic output of the gut microbiome","Cell","","0092-8674","10.1016/j.cell.2023.05.037","https://doi.org/10.1016/j.cell.2023.05.037","","2023-06-22","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","2839-2852.e21","","13","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/GRWYRK2Y/Wang et al. - 2023 - Strain dropouts reveal interactions that govern th.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HY39NYR8","journalArticle","2023","Wang, Qian; Iketani, Sho; Li, Zhiteng; Liu, Liyuan; Guo, Yicheng; Huang, Yiming; Bowen, Anthony D.; Liu, Michael; Wang, Maple; Yu, Jian; Valdez, Riccardo; Lauring, Adam S.; Sheng, Zizhang; Wang, Harris H.; Gordon, Aubree; Liu, Lihong; Ho, David D.","Alarming antibody evasion properties of rising SARS-CoV-2 BQ and XBB subvariants","Cell","","0092-8674","10.1016/j.cell.2022.12.018","https://doi.org/10.1016/j.cell.2022.12.018","","2023-01-19","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","279-286.e8","","2","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/NIRL5XH8/Wang et al. - 2023 - Alarming antibody evasion properties of rising SAR.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WUQYNT9V","journalArticle","2023","Wang, Ruoxi; Fortier, Tina M.; Chai, Fei; Miao, Guangyan; Shen, James L.; Restrepo, Lucas J.; DiGiacomo, Jeromy J.; Velentzas, Panagiotis D.; Baehrecke, Eric H.","PINK1, Keap1, and Rtnl1 regulate selective clearance of endoplasmic reticulum during development","Cell","","0092-8674","10.1016/j.cell.2023.08.008","https://doi.org/10.1016/j.cell.2023.08.008","","2023-09-14","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","4172-4188.e18","","19","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/XKUHSU6G/Wang et al. - 2023 - PINK1, Keap1, and Rtnl1 regulate selective clearan.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"C348SB5P","journalArticle","2023","Wang, Shukun; Gabel, Clinton; Siddique, Romana; Klose, Thomas; Chang, Leifu","Molecular mechanism for Tn7-like transposon recruitment by a type I-B CRISPR effector","Cell","","0092-8674","10.1016/j.cell.2023.07.010","https://doi.org/10.1016/j.cell.2023.07.010","","2023-09-14","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","4204-4215.e19","","19","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/927NQ4JW/Wang et al. - 2023 - Molecular mechanism for Tn7-like transposon recrui.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ELJX5DAW","journalArticle","2023","Wang, Wei; Qin, Li; Zhang, Wenjing; Tang, Linghui; Zhang, Chao; Dong, Xiaojing; Miao, Pei; Shen, Meng; Du, Huilong; Cheng, Hangyuan; Wang, Ke; Zhang, Xiangyun; Su, Min; Lu, Hongwei; Li, Chang; Gao, Qiang; Zhang, Xiaojuan; Huang, Yun; Liang, Chengzhi; Zhou, Jian-Min; Chen, Yu-hang","WeiTsing, a pericycle-expressed ion channel, safeguards the stele to confer clubroot resistance","Cell","","0092-8674","10.1016/j.cell.2023.05.023","https://doi.org/10.1016/j.cell.2023.05.023","","2023-06-08","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","2656-2671.e18","","12","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/KSN6NRW5/Wang et al. - 2023 - WeiTsing, a pericycle-expressed ion channel, safeg.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95PMK5VY","journalArticle","2023","Wang, Yanyan; Zhang, Senxin; Yang, Xinrui; Hwang, Joyce K.; Zhan, Chuanzong; Lian, Chaoyang; Wang, Chong; Gui, Tuantuan; Wang, Binbin; Xie, Xia; Dai, Pengfei; Zhang, Lu; Tian, Ying; Zhang, Huizhi; Han, Chong; Cai, Yanni; Hao, Qian; Ye, Xiaofei; Liu, Xiaojing; Liu, Jiaquan; Cao, Zhiwei; Huang, Shaohui; Song, Jie; Pan-Hammarström, Qiang; Zhao, Yaofeng; Alt, Frederick W.; Zheng, Xiaoqi; Da, Lin-Tai; Yeap, Leng-Siew; Meng, Fei-Long","Mesoscale DNA feature in antibody-coding sequence facilitates somatic hypermutation","Cell","","0092-8674","10.1016/j.cell.2023.03.030","https://doi.org/10.1016/j.cell.2023.03.030","","2023-05-11","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","2193-2207.e19","","10","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/BAH4C9SH/Wang et al. - 2023 - Mesoscale DNA feature in antibody-coding sequence .pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ITVPG9LA","journalArticle","2023","Wang, Yaxi; Gallagher, Larry A.; Andrade, Pia A.; Liu, Andi; Humphreys, Ian R.; Turkarslan, Serdar; Cutler, Kevin J.; Arrieta-Ortiz, Mario L.; Li, Yaqiao; Radey, Matthew C.; McLean, Jeffrey S.; Cong, Qian; Baker, David; Baliga, Nitin S.; Peterson, S. Brook; Mougous, Joseph D.","Genetic manipulation of Patescibacteria provides mechanistic insights into microbial dark matter and the epibiotic lifestyle","Cell","","0092-8674","10.1016/j.cell.2023.08.017","https://doi.org/10.1016/j.cell.2023.08.017","","2023-10-26","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","4803-4817.e13","","22","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/L5E8UMU2/Wang et al. - 2023 - Genetic manipulation of Patescibacteria provides m.pdf","","Log; Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Y4MZWK6P","journalArticle","2023","Wang, Yue; Zhuang, Youwen; DiBerto, Jeffrey F.; Zhou, X. Edward; Schmitz, Gavin P.; Yuan, Qingning; Jain, Manish K.; Liu, Weiyi; Melcher, Karsten; Jiang, Yi; Roth, Bryan L.; Xu, H. Eric","Structures of the entire human opioid receptor family","Cell","","0092-8674","10.1016/j.cell.2022.12.026","https://doi.org/10.1016/j.cell.2022.12.026","","2023-01-19","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","413-427.e17","","2","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/57HFTFMX/Wang et al. - 2023 - Structures of the entire human opioid receptor fam.pdf","","No bar","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"W7DJNFK7","journalArticle","2023","Wang, Zeshuai; Wu, Zhisheng; Wang, Hao; Feng, Ruoqing; Wang, Guanlin; Li, Muxi; Wang, Shuang-Yin; Chen, Xiaoyan; Su, Yiyi; Wang, Jun; Zhang, Weiwen; Bao, Yuzhou; Lan, Zhenwei; Song, Zhuo; Wang, Yiheng; Luo, Xianyang; Zhao, Lingyu; Hou, Anli; Tian, Shuye; Gao, Hongliang; Miao, Wenbin; Liu, Yingyu; Wang, Huilin; Yin, Cui; Ji, Zhi-Liang; Feng, Mingqian; Liu, Hongkun; Diao, Lianghui; Amit, Ido; Chen, Yun; Zeng, Yong; Ginhoux, Florent; Wu, Xueqing; Zhu, Yuanfang; Li, Hanjie","An immune cell atlas reveals the dynamics of human macrophage specification during prenatal development","Cell","","0092-8674","10.1016/j.cell.2023.08.019","https://doi.org/10.1016/j.cell.2023.08.019","","2023-09-28","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","4454-4471.e19","","20","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/LKEEESDM/Wang et al. - 2023 - An immune cell atlas reveals the dynamics of human.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EIXSB5P4","journalArticle","2023","Wang, Zixi; Zhu, Shijia; Jia, Yuemeng; Wang, Yunguan; Kubota, Naoto; Fujiwara, Naoto; Gordillo, Ruth; Lewis, Cheryl; Zhu, Min; Sharma, Tripti; Li, Lin; Zeng, Qiyu; Lin, Yu-Hsuan; Hsieh, Meng-Hsiung; Gopal, Purva; Wang, Tao; Hoare, Matt; Campbell, Peter; Hoshida, Yujin; Zhu, Hao","Positive selection of somatically mutated clones identifies adaptive pathways in metabolic liver disease","Cell","","0092-8674","10.1016/j.cell.2023.03.014","https://doi.org/10.1016/j.cell.2023.03.014","","2023-04-27","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","1968-1984.e20","","9","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/V9RIA7UM/Wang et al. - 2023 - Positive selection of somatically mutated clones i.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RY64MHBQ","journalArticle","2023","Watson, Joseph L.; Krüger, Lara K.; Ben-Sasson, Ariel J.; Bittleston, Alice; Shahbazi, Marta N.; Planelles-Herrero, Vicente Jose; Chambers, Joseph E.; Manton, James D.; Baker, David; Derivery, Emmanuel","Synthetic Par polarity induces cytoskeleton asymmetry in unpolarized mammalian cells","Cell","","0092-8674","10.1016/j.cell.2023.08.034","https://doi.org/10.1016/j.cell.2023.08.034","","2023-10-12","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","4710-4727.e35","","21","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/SQR4EEL6/Watson et al. - 2023 - Synthetic Par polarity induces cytoskeleton asymme.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RFWEZMBZ","journalArticle","2023","Wee, Liang Meng; Tong, Alexander B.; Florez Ariza, Alfredo Jose; Cañari-Chumpitaz, Cristhian; Grob, Patricia; Nogales, Eva; Bustamante, Carlos J.","A trailing ribosome speeds up RNA polymerase at the expense of transcript fidelity via force and allostery","Cell","","0092-8674","10.1016/j.cell.2023.02.008","https://doi.org/10.1016/j.cell.2023.02.008","","2023-03-16","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","1244-1262.e34","","6","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/4CUQBFRJ/Wee et al. - 2023 - A trailing ribosome speeds up RNA polymerase at th.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JIS7SZ7L","journalArticle","2023","Wei, Yulei; Zhang, E.; Yu, Leqian; Ci, Baiquan; Sakurai, Masahiro; Guo, Lei; Zhang, Xin; Lin, Sirui; Takii, Shino; Liu, Lizhong; Liu, Jian; Schmitz, Daniel A.; Su, Ting; Zhang, Junmei; Shen, Qiaoyan; Ding, Yi; Zhan, Linfeng; Sun, Hai-Xi; Zheng, Canbin; Xu, Lin; Okamura, Daiji; Ji, Weizhi; Tan, Tao; Wu, Jun","Dissecting embryonic and extraembryonic lineage crosstalk with stem cell co-culture","Cell","","0092-8674","10.1016/j.cell.2023.11.008","https://doi.org/10.1016/j.cell.2023.11.008","","2023-12-21","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","5859-5875.e24","","26","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/P7VAN2CL/Wei et al. - 2023 - Dissecting embryonic and extraembryonic lineage cr.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IASC5B45","journalArticle","2023","Wilkinson, Martin; Xu, Yong; Thacker, Dev; Taylor, Alexander I.P.; Fisher, Declan G.; Gallardo, Rodrigo U.; Radford, Sheena E.; Ranson, Neil A.","Structural evolution of fibril polymorphs during amyloid assembly","Cell","","0092-8674","10.1016/j.cell.2023.11.025","https://doi.org/10.1016/j.cell.2023.11.025","","2023-12-21","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","5798-5811.e26","","26","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/NGFVUZWA/Wilkinson et al. - 2023 - Structural evolution of fibril polymorphs during a.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WQTY4S29","journalArticle","2023","Wimmers, Florian; Burrell, Allison R.; Feng, Yupeng; Zheng, Hong; Arunachalam, Prabhu S.; Hu, Mengyun; Spranger, Sara; Nyhoff, Lindsay E.; Joshi, Devyani; Trisal, Meera; Awasthi, Mayanka; Bellusci, Lorenza; Ashraf, Usama; Kowli, Sangeeta; Konvinse, Katherine C.; Yang, Emily; Blanco, Michael; Pellegrini, Kathryn; Tharp, Gregory; Hagan, Thomas; Chinthrajah, R. Sharon; Nguyen, Tran T.; Grifoni, Alba; Sette, Alessandro; Nadeau, Kari C.; Haslam, David B.; Bosinger, Steven E.; Wrammert, Jens; Maecker, Holden T.; Utz, Paul J.; Wang, Taia T.; Khurana, Surender; Khatri, Purvesh; Staat, Mary A.; Pulendran, Bali","Multi-omics analysis of mucosal and systemic immunity to SARS-CoV-2 after birth","Cell","","0092-8674","10.1016/j.cell.2023.08.044","https://doi.org/10.1016/j.cell.2023.08.044","","2023-10-12","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","4632-4651.e23","","21","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/7SF8792C/Wimmers et al. - 2023 - Multi-omics analysis of mucosal and systemic immun.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LG4Z5AY9","journalArticle","2023","Wolf, Julian; Rasmussen, Ditte K.; Sun, Young Joo; Vu, Jennifer T.; Wang, Elena; Espinosa, Camilo; Bigini, Fabio; Chang, Robert T.; Montague, Artis A.; Tang, Peter H.; Mruthyunjaya, Prithvi; Aghaeepour, Nima; Dufour, Antoine; Bassuk, Alexander G.; Mahajan, Vinit B.","Liquid-biopsy proteomics combined with AI identifies cellular drivers of eye aging and disease in vivo","Cell","","0092-8674","10.1016/j.cell.2023.09.012","https://doi.org/10.1016/j.cell.2023.09.012","","2023-10-26","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","4868-4884.e12","","22","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/C7WDGWX6/Wolf et al. - 2023 - Liquid-biopsy proteomics combined with AI identifi.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4AXNBV7M","journalArticle","2023","Wolfson, Rachel L.; Abdelaziz, Amira; Rankin, Genelle; Kushner, Sarah; Qi, Lijun; Mazor, Ofer; Choi, Seungwon; Sharma, Nikhil; Ginty, David D.","DRG afferents that mediate physiologic and pathologic mechanosensation from the distal colon","Cell","","0092-8674","10.1016/j.cell.2023.07.007","https://doi.org/10.1016/j.cell.2023.07.007","","2023-08-03","2024-06-12 06:23:54","2024-06-12 06:23:54","2024-05-27","3368-3385.e18","","16","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/V6XNN6PR/Wolfson et al. - 2023 - DRG afferents that mediate physiologic and patholo.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
